Date,Open,High,Low,Close,Volume
2026-03-06 01:01:00,25375.0,25375.0,25315.0,25360.0,24400
2026-03-06 01:02:00,25385.0,25390.0,25335.0,25365.0,19300
2026-03-06 01:03:00,25405.0,25430.0,25365.0,25385.0,31200
2026-03-06 01:04:00,25430.0,25435.0,25395.0,25405.0,25200
2026-03-06 01:05:00,25500.0,25545.0,25425.0,25425.0,52500
2026-03-06 01:06:00,25425.0,25515.0,25420.0,25510.0,19200
2026-03-06 01:07:00,25420.0,25460.0,25400.0,25430.0,25300
2026-03-06 01:08:00,25340.0,25430.0,25340.0,25430.0,22000
2026-03-06 01:09:00,25360.0,25375.0,25340.0,25340.0,15200
2026-03-06 01:10:00,25400.0,25400.0,25350.0,25375.0,14700
2026-03-06 01:11:00,25365.0,25410.0,25355.0,25405.0,10900
2026-03-06 01:12:00,25410.0,25425.0,25370.0,25370.0,12700
2026-03-06 01:13:00,25410.0,25445.0,25410.0,25410.0,20600
2026-03-06 01:14:00,25345.0,25415.0,25340.0,25410.0,19100
2026-03-06 01:15:00,25410.0,25410.0,25325.0,25350.0,22900
2026-03-06 01:16:00,25340.0,25400.0,25340.0,25400.0,13300
2026-03-06 01:17:00,25350.0,25370.0,25330.0,25340.0,14600
2026-03-06 01:18:00,25300.0,25350.0,25285.0,25345.0,24800
2026-03-06 01:19:00,25275.0,25310.0,25265.0,25300.0,16200
2026-03-06 01:20:00,25235.0,25290.0,25225.0,25280.0,22800
2026-03-06 01:21:00,25200.0,25235.0,25200.0,25235.0,28100
2026-03-06 01:22:00,25185.0,25210.0,25175.0,25210.0,34800
2026-03-06 01:23:00,25150.0,25200.0,25135.0,25180.0,22700
2026-03-06 01:24:00,25130.0,25155.0,25125.0,25155.0,18100
2026-03-06 01:25:00,25100.0,25135.0,25095.0,25135.0,25800
2026-03-06 01:26:00,25090.0,25140.0,25085.0,25100.0,20800
2026-03-06 01:27:00,24980.0,25090.0,24965.0,25090.0,97300
2026-03-06 01:28:00,24875.0,25000.0,24875.0,25000.0,91200
2026-03-06 01:29:00,25020.0,25020.0,24870.0,24880.0,38400
2026-03-06 01:30:00,25060.0,25070.0,25020.0,25025.0,40100
2026-03-06 01:31:00,25120.0,25120.0,25045.0,25050.0,28700
2026-03-06 01:32:00,25160.0,25170.0,25110.0,25120.0,26400
2026-03-06 01:33:00,25175.0,25175.0,25110.0,25155.0,36900
2026-03-06 01:34:00,25210.0,25210.0,25135.0,25165.0,40100
2026-03-06 01:35:00,25210.0,25240.0,25185.0,25210.0,31200
2026-03-06 01:36:00,25235.0,25265.0,25195.0,25215.0,24300
2026-03-06 01:37:00,25260.0,25275.0,25230.0,25240.0,20900
2026-03-06 01:38:00,25180.0,25270.0,25170.0,25255.0,31100
2026-03-06 01:39:00,25140.0,25180.0,25135.0,25175.0,15300
2026-03-06 01:40:00,25210.0,25210.0,25145.0,25145.0,16800
2026-03-06 01:41:00,25200.0,25220.0,25185.0,25205.0,11500
2026-03-06 01:42:00,25190.0,25215.0,25185.0,25200.0,12600
2026-03-06 01:43:00,25195.0,25230.0,25180.0,25185.0,13600
2026-03-06 01:44:00,25175.0,25205.0,25165.0,25200.0,20600
2026-03-06 01:45:00,25160.0,25215.0,25160.0,25175.0,16000
2026-03-06 01:46:00,25185.0,25205.0,25135.0,25170.0,16100
2026-03-06 01:47:00,25185.0,25210.0,25175.0,25190.0,15900
2026-03-06 01:48:00,25220.0,25225.0,25185.0,25190.0,15200
2026-03-06 01:49:00,25280.0,25280.0,25215.0,25220.0,25800
2026-03-06 01:50:00,25310.0,25320.0,25250.0,25275.0,25600
2026-03-06 01:51:00,25340.0,25365.0,25300.0,25310.0,30400
2026-03-06 01:52:00,25350.0,25375.0,25335.0,25340.0,21300
2026-03-06 01:53:00,25335.0,25360.0,25315.0,25350.0,16200
2026-03-06 01:54:00,25350.0,25355.0,25300.0,25330.0,33800
2026-03-06 01:55:00,25465.0,25475.0,25350.0,25350.0,80100
2026-03-06 01:56:00,25475.0,25495.0,25455.0,25465.0,24100
2026-03-06 01:57:00,25420.0,25485.0,25415.0,25480.0,17000
2026-03-06 01:58:00,25370.0,25425.0,25360.0,25420.0,27300
2026-03-06 01:59:00,25385.0,25390.0,25365.0,25370.0,8500
2026-03-06 02:00:00,25380.0,25410.0,25375.0,25390.0,15300
2026-03-06 02:01:00,25365.0,25425.0,25365.0,25380.0,21900
2026-03-06 02:02:00,25405.0,25410.0,25325.0,25360.0,17800
2026-03-06 02:03:00,25445.0,25445.0,25390.0,25400.0,14000
2026-03-06 02:04:00,25435.0,25460.0,25390.0,25440.0,17000
2026-03-06 02:05:00,25450.0,25470.0,25420.0,25430.0,15700
2026-03-06 02:06:00,25430.0,25470.0,25430.0,25455.0,12400
2026-03-06 02:07:00,25475.0,25490.0,25440.0,25440.0,13700
2026-03-06 02:08:00,25475.0,25490.0,25450.0,25475.0,14800
2026-03-06 02:09:00,25410.0,25475.0,25410.0,25470.0,11200
2026-03-06 02:10:00,25440.0,25455.0,25405.0,25420.0,13200
2026-03-06 02:11:00,25500.0,25535.0,25435.0,25445.0,45100
2026-03-06 02:12:00,25565.0,25575.0,25500.0,25505.0,26900
2026-03-06 02:13:00,25565.0,25585.0,25545.0,25565.0,23100
2026-03-06 02:14:00,25560.0,25560.0,25520.0,25555.0,15100
2026-03-06 02:15:00,25580.0,25605.0,25560.0,25560.0,29900
2026-03-06 02:16:00,25530.0,25585.0,25520.0,25575.0,16400
2026-03-06 02:17:00,25560.0,25575.0,25515.0,25535.0,17300
2026-03-06 02:18:00,25530.0,25565.0,25510.0,25560.0,14200
2026-03-06 02:19:00,25570.0,25570.0,25530.0,25535.0,9200
2026-03-06 02:20:00,25570.0,25580.0,25555.0,25565.0,12100
2026-03-06 02:21:00,25610.0,25615.0,25565.0,25580.0,16100
2026-03-06 02:22:00,25645.0,25645.0,25600.0,25615.0,23100
2026-03-06 02:23:00,25605.0,25645.0,25605.0,25645.0,10500
2026-03-06 02:24:00,25640.0,25650.0,25590.0,25600.0,12500
2026-03-06 02:25:00,25615.0,25635.0,25585.0,25635.0,12000
2026-03-06 02:26:00,25605.0,25615.0,25585.0,25605.0,8600
2026-03-06 02:27:00,25595.0,25615.0,25585.0,25615.0,8400
2026-03-06 02:28:00,25680.0,25680.0,25595.0,25600.0,22200
2026-03-06 02:29:00,25705.0,25720.0,25685.0,25685.0,22500
2026-03-06 02:30:00,25720.0,25720.0,25720.0,25720.0,7600
2026-03-06 03:30:00,25560.0,25665.0,25555.0,25655.0,90600
2026-03-06 03:31:00,25460.0,25575.0,25460.0,25570.0,32900
2026-03-06 03:32:00,25420.0,25465.0,25380.0,25460.0,39200
2026-03-06 03:33:00,25425.0,25435.0,25400.0,25420.0,14400
2026-03-06 03:34:00,25390.0,25425.0,25385.0,25425.0,14000
2026-03-06 03:35:00,25385.0,25385.0,25355.0,25385.0,15200
2026-03-06 03:36:00,25365.0,25420.0,25365.0,25385.0,19100
2026-03-06 03:37:00,25385.0,25385.0,25320.0,25365.0,28500
2026-03-06 03:38:00,25370.0,25400.0,25360.0,25390.0,12600
2026-03-06 03:39:00,25405.0,25425.0,25365.0,25370.0,16100
2026-03-06 03:40:00,25425.0,25455.0,25405.0,25410.0,46400
2026-03-06 03:41:00,25395.0,25425.0,25380.0,25425.0,17000
2026-03-06 03:42:00,25400.0,25415.0,25385.0,25385.0,12300
2026-03-06 03:43:00,25435.0,25460.0,25405.0,25405.0,26400
2026-03-06 03:44:00,25450.0,25470.0,25430.0,25435.0,18800
2026-03-06 03:45:00,25470.0,25475.0,25420.0,25455.0,24100
2026-03-06 03:46:00,25455.0,25475.0,25440.0,25470.0,17900
2026-03-06 03:47:00,25500.0,25500.0,25415.0,25465.0,26100
2026-03-06 03:48:00,25495.0,25520.0,25475.0,25495.0,17800
2026-03-06 03:49:00,25470.0,25500.0,25440.0,25495.0,16600
2026-03-06 03:50:00,25465.0,25470.0,25445.0,25470.0,6600
2026-03-06 03:51:00,25455.0,25515.0,25455.0,25465.0,28500
2026-03-06 03:52:00,25445.0,25480.0,25430.0,25460.0,15000
2026-03-06 03:53:00,25460.0,25485.0,25450.0,25450.0,12000
2026-03-06 03:54:00,25450.0,25465.0,25450.0,25455.0,7300
2026-03-06 03:55:00,25475.0,25475.0,25445.0,25445.0,8400
2026-03-06 03:56:00,25470.0,25490.0,25465.0,25480.0,12100
2026-03-06 03:57:00,25515.0,25515.0,25470.0,25470.0,14100
2026-03-06 03:58:00,25530.0,25530.0,25495.0,25515.0,13600
2026-03-06 03:59:00,25540.0,25545.0,25520.0,25530.0,13900
2026-03-06 04:00:00,25465.0,25530.0,25450.0,25530.0,27000
2026-03-06 04:01:00,25490.0,25500.0,25460.0,25465.0,12200
2026-03-06 04:02:00,25515.0,25520.0,25485.0,25485.0,8100
2026-03-06 04:03:00,25500.0,25525.0,25490.0,25520.0,9900
2026-03-06 04:04:00,25500.0,25515.0,25495.0,25495.0,9900
2026-03-06 04:05:00,25485.0,25510.0,25475.0,25500.0,13500
2026-03-06 04:06:00,25500.0,25500.0,25475.0,25480.0,13400
2026-03-06 04:07:00,25495.0,25500.0,25480.0,25500.0,5600
2026-03-06 04:08:00,25485.0,25500.0,25475.0,25485.0,11200
2026-03-06 04:09:00,25520.0,25520.0,25495.0,25495.0,22100
2026-03-06 04:10:00,25480.0,25535.0,25480.0,25525.0,20300
2026-03-06 04:11:00,25485.0,25495.0,25475.0,25480.0,6300
2026-03-06 04:12:00,25455.0,25485.0,25445.0,25485.0,13900
2026-03-06 04:13:00,25450.0,25455.0,25430.0,25455.0,10800
2026-03-06 04:14:00,25475.0,25495.0,25445.0,25450.0,18000
2026-03-06 04:15:00,25450.0,25500.0,25450.0,25480.0,13200
2026-03-06 04:16:00,25445.0,25475.0,25440.0,25450.0,11000
2026-03-06 04:17:00,25445.0,25445.0,25430.0,25440.0,9800
2026-03-06 04:18:00,25450.0,25465.0,25430.0,25450.0,12800
2026-03-06 04:19:00,25450.0,25455.0,25440.0,25445.0,4500
2026-03-06 04:20:00,25435.0,25455.0,25430.0,25455.0,11900
2026-03-06 04:21:00,25400.0,25430.0,25395.0,25430.0,25300
2026-03-06 04:22:00,25365.0,25400.0,25365.0,25400.0,12100
2026-03-06 04:23:00,25355.0,25375.0,25340.0,25370.0,20000
2026-03-06 04:24:00,25345.0,25360.0,25330.0,25350.0,11800
2026-03-06 04:25:00,25330.0,25355.0,25320.0,25335.0,26800
2026-03-06 04:26:00,25325.0,25350.0,25320.0,25330.0,10500
2026-03-06 04:27:00,25295.0,25335.0,25290.0,25335.0,31700
2026-03-06 04:28:00,25320.0,25330.0,25295.0,25295.0,8400
2026-03-06 04:29:00,25355.0,25365.0,25310.0,25320.0,20500
2026-03-06 04:30:00,25340.0,25365.0,25325.0,25355.0,18600
2026-03-06 04:31:00,25340.0,25345.0,25325.0,25340.0,6700
2026-03-06 04:32:00,25385.0,25385.0,25335.0,25345.0,16400
2026-03-06 04:33:00,25440.0,25445.0,25375.0,25385.0,24100
2026-03-06 04:34:00,25450.0,25455.0,25430.0,25445.0,12800
2026-03-06 04:35:00,25425.0,25455.0,25410.0,25455.0,14000
2026-03-06 04:36:00,25415.0,25435.0,25405.0,25435.0,8000
2026-03-06 04:37:00,25415.0,25415.0,25400.0,25410.0,6000
2026-03-06 04:38:00,25390.0,25410.0,25385.0,25410.0,10600
2026-03-06 04:39:00,25415.0,25415.0,25390.0,25390.0,5100
2026-03-06 04:40:00,25415.0,25435.0,25415.0,25415.0,6500
2026-03-06 04:41:00,25435.0,25445.0,25415.0,25415.0,7900
2026-03-06 04:42:00,25465.0,25470.0,25435.0,25435.0,16400
2026-03-06 04:43:00,25475.0,25480.0,25450.0,25460.0,14400
2026-03-06 04:44:00,25490.0,25510.0,25475.0,25480.0,26300
2026-03-06 04:45:00,25480.0,25490.0,25470.0,25490.0,7900
2026-03-06 04:46:00,25500.0,25515.0,25475.0,25480.0,16100
2026-03-06 04:47:00,25510.0,25535.0,25500.0,25500.0,14200
2026-03-06 04:48:00,25500.0,25520.0,25500.0,25515.0,5900
2026-03-06 04:49:00,25500.0,25510.0,25500.0,25505.0,4700
2026-03-06 04:50:00,25480.0,25495.0,25475.0,25495.0,12700
2026-03-06 04:51:00,25465.0,25480.0,25465.0,25480.0,10200
2026-03-06 04:52:00,25505.0,25515.0,25465.0,25470.0,11100
2026-03-06 04:53:00,25480.0,25505.0,25480.0,25505.0,4500
2026-03-06 04:54:00,25465.0,25480.0,25460.0,25480.0,5000
2026-03-06 04:55:00,25485.0,25495.0,25455.0,25465.0,15700
2026-03-06 04:56:00,25470.0,25485.0,25470.0,25485.0,5200
2026-03-06 04:57:00,25440.0,25470.0,25435.0,25470.0,11800
2026-03-06 04:58:00,25410.0,25440.0,25410.0,25440.0,12900
2026-03-06 04:59:00,25420.0,25425.0,25400.0,25410.0,10500
2026-03-06 05:00:00,25450.0,25460.0,25420.0,25420.0,14400
2026-03-06 05:01:00,25480.0,25490.0,25455.0,25455.0,11600
2026-03-06 05:02:00,25505.0,25505.0,25475.0,25475.0,13200
2026-03-06 05:03:00,25540.0,25550.0,25505.0,25505.0,24400
2026-03-06 05:04:00,25580.0,25585.0,25520.0,25540.0,29600
2026-03-06 05:05:00,25605.0,25615.0,25570.0,25580.0,18900
2026-03-06 05:06:00,25600.0,25615.0,25580.0,25605.0,14100
2026-03-06 05:07:00,25570.0,25605.0,25550.0,25600.0,12700
2026-03-06 05:08:00,25585.0,25595.0,25545.0,25560.0,17900
2026-03-06 05:09:00,25625.0,25630.0,25585.0,25590.0,22000
2026-03-06 05:10:00,25610.0,25630.0,25605.0,25625.0,9200
2026-03-06 05:11:00,25600.0,25620.0,25600.0,25610.0,4700
2026-03-06 05:12:00,25630.0,25640.0,25590.0,25600.0,15700
2026-03-06 05:13:00,25635.0,25635.0,25625.0,25625.0,5300
2026-03-06 05:14:00,25650.0,25655.0,25625.0,25630.0,17700
2026-03-06 05:15:00,25635.0,25650.0,25630.0,25645.0,8100
2026-03-06 05:16:00,25645.0,25650.0,25620.0,25640.0,13000
2026-03-06 05:17:00,25625.0,25660.0,25620.0,25635.0,14000
2026-03-06 05:18:00,25630.0,25635.0,25625.0,25630.0,5400
2026-03-06 05:19:00,25610.0,25630.0,25605.0,25630.0,13600
2026-03-06 05:20:00,25610.0,25630.0,25605.0,25615.0,8100
2026-03-06 05:21:00,25585.0,25615.0,25580.0,25610.0,14600
2026-03-06 05:22:00,25555.0,25610.0,25555.0,25585.0,13500
2026-03-06 05:23:00,25565.0,25575.0,25550.0,25555.0,8800
2026-03-06 05:24:00,25580.0,25585.0,25550.0,25565.0,11400
2026-03-06 05:25:00,25580.0,25595.0,25580.0,25580.0,9200
2026-03-06 05:26:00,25610.0,25620.0,25585.0,25585.0,13900
2026-03-06 05:27:00,25625.0,25635.0,25615.0,25615.0,10300
2026-03-06 05:28:00,25620.0,25625.0,25615.0,25620.0,6400
2026-03-06 05:29:00,25625.0,25625.0,25615.0,25620.0,5400
2026-03-06 05:30:00,25635.0,25650.0,25625.0,25625.0,13200
2026-03-06 05:31:00,25630.0,25635.0,25620.0,25635.0,5200
2026-03-06 05:32:00,25650.0,25650.0,25625.0,25635.0,6700
2026-03-06 05:33:00,25665.0,25680.0,25650.0,25650.0,24200
2026-03-06 05:34:00,25665.0,25695.0,25660.0,25665.0,18500
2026-03-06 05:35:00,25650.0,25665.0,25640.0,25665.0,10700
2026-03-06 05:36:00,25705.0,25720.0,25650.0,25650.0,31200
2026-03-06 05:37:00,25700.0,25725.0,25685.0,25710.0,22800
2026-03-06 05:38:00,25705.0,25715.0,25695.0,25695.0,10900
2026-03-06 05:39:00,25685.0,25700.0,25680.0,25700.0,9500
2026-03-06 05:40:00,25700.0,25715.0,25685.0,25685.0,15000
2026-03-06 05:41:00,25720.0,25740.0,25700.0,25705.0,19700
2026-03-06 05:42:00,25690.0,25725.0,25680.0,25725.0,14700
2026-03-06 05:43:00,25690.0,25700.0,25680.0,25685.0,7000
2026-03-06 05:44:00,25680.0,25690.0,25680.0,25690.0,6000
2026-03-06 05:45:00,25590.0,25680.0,25585.0,25680.0,42800
2026-03-06 05:46:00,25630.0,25635.0,25580.0,25585.0,21600
2026-03-06 05:47:00,25610.0,25630.0,25590.0,25630.0,26000
2026-03-06 05:48:00,25615.0,25630.0,25605.0,25615.0,13200
2026-03-06 05:49:00,25590.0,25615.0,25575.0,25615.0,18200
2026-03-06 05:50:00,25620.0,25630.0,25575.0,25590.0,15800
2026-03-06 05:51:00,25635.0,25655.0,25615.0,25615.0,21300
2026-03-06 05:52:00,25605.0,25660.0,25600.0,25635.0,19300
2026-03-06 05:53:00,25635.0,25640.0,25610.0,25610.0,10100
2026-03-06 05:54:00,25635.0,25640.0,25625.0,25625.0,4900
2026-03-06 05:55:00,25645.0,25655.0,25635.0,25640.0,9500
2026-03-06 05:56:00,25630.0,25650.0,25630.0,25645.0,4900
2026-03-06 05:57:00,25635.0,25645.0,25630.0,25630.0,5900
2026-03-06 05:58:00,25595.0,25630.0,25595.0,25630.0,8700
2026-03-06 05:59:00,25615.0,25615.0,25600.0,25600.0,5700
2026-03-06 06:00:00,25630.0,25630.0,25600.0,25610.0,12300
2026-03-06 06:01:00,25610.0,25635.0,25605.0,25635.0,9400
2026-03-06 06:02:00,25625.0,25625.0,25605.0,25610.0,8500
2026-03-06 06:03:00,25610.0,25630.0,25605.0,25620.0,16400
2026-03-06 06:04:00,25615.0,25620.0,25615.0,25615.0,4200
2026-03-06 06:05:00,25620.0,25635.0,25615.0,25615.0,12900
2026-03-06 06:06:00,25625.0,25635.0,25595.0,25615.0,19500
2026-03-06 06:07:00,25660.0,25665.0,25640.0,25640.0,27300
2026-03-06 06:08:00,25675.0,25680.0,25660.0,25665.0,13400
2026-03-06 06:09:00,25665.0,25680.0,25660.0,25675.0,9800
2026-03-06 06:10:00,25670.0,25675.0,25665.0,25665.0,6300
2026-03-06 06:11:00,25705.0,25710.0,25670.0,25675.0,24800
2026-03-06 06:12:00,25675.0,25710.0,25675.0,25710.0,20100
2026-03-06 06:13:00,25690.0,25695.0,25680.0,25680.0,7600
2026-03-06 06:14:00,25685.0,25700.0,25680.0,25695.0,7800
2026-03-06 06:15:00,25680.0,25685.0,25660.0,25685.0,12500
2026-03-06 06:16:00,25685.0,25690.0,25675.0,25680.0,4500
2026-03-06 06:17:00,25690.0,25695.0,25670.0,25685.0,7900
2026-03-06 06:18:00,25690.0,25700.0,25680.0,25695.0,8100
2026-03-06 06:19:00,25705.0,25705.0,25685.0,25690.0,12500
2026-03-06 06:20:00,25685.0,25700.0,25665.0,25700.0,14400
2026-03-06 06:21:00,25690.0,25700.0,25675.0,25685.0,11600
2026-03-06 06:22:00,25685.0,25695.0,25675.0,25695.0,19200
2026-03-06 06:23:00,25720.0,25720.0,25655.0,25690.0,27600
2026-03-06 06:24:00,25725.0,25735.0,25700.0,25715.0,31700
2026-03-09 00:15:00,23165.0,23360.0,23115.0,23140.0,0
2026-03-09 00:16:00,23085.0,23160.0,23015.0,23160.0,138500
2026-03-09 00:17:00,23005.0,23100.0,23000.0,23095.0,92300
2026-03-09 00:18:00,23085.0,23095.0,23000.0,23000.0,124200
2026-03-09 00:19:00,23050.0,23095.0,23030.0,23080.0,56100
2026-03-09 00:20:00,23050.0,23065.0,23000.0,23050.0,87100
2026-03-09 00:21:00,23280.0,23280.0,23035.0,23055.0,137400
2026-03-09 00:22:00,23190.0,23310.0,23185.0,23280.0,69200
2026-03-09 00:23:00,23185.0,23240.0,23160.0,23195.0,103000
2026-03-09 00:24:00,22950.0,23180.0,22950.0,23180.0,131400
2026-03-09 00:25:00,22935.0,22950.0,22860.0,22950.0,126100
2026-03-09 00:26:00,23080.0,23085.0,22915.0,22930.0,64000
2026-03-09 00:27:00,23150.0,23160.0,23035.0,23070.0,64600
2026-03-09 00:28:00,23085.0,23160.0,23065.0,23150.0,43900
2026-03-09 00:29:00,23150.0,23150.0,23060.0,23085.0,61300
2026-03-09 00:30:00,23110.0,23235.0,23110.0,23145.0,66500
2026-03-09 00:31:00,23065.0,23150.0,23040.0,23115.0,40400
2026-03-09 00:32:00,23120.0,23125.0,23045.0,23060.0,42000
2026-03-09 00:33:00,23240.0,23250.0,23120.0,23120.0,61800
2026-03-09 00:34:00,23335.0,23335.0,23235.0,23240.0,71700
2026-03-09 00:35:00,23380.0,23430.0,23335.0,23340.0,82400
2026-03-09 00:36:00,23235.0,23380.0,23235.0,23380.0,56000
2026-03-09 00:37:00,23155.0,23240.0,23100.0,23240.0,68100
2026-03-09 00:38:00,23080.0,23180.0,23080.0,23145.0,42000
2026-03-09 00:39:00,23025.0,23090.0,23025.0,23085.0,62200
2026-03-09 00:40:00,23005.0,23040.0,22990.0,23030.0,78400
2026-03-09 00:41:00,22995.0,23015.0,22930.0,23010.0,55200
2026-03-09 00:42:00,23060.0,23080.0,22980.0,22985.0,59900
2026-03-09 00:43:00,23025.0,23065.0,23005.0,23060.0,22500
2026-03-09 00:44:00,23035.0,23060.0,23010.0,23025.0,21800
2026-03-09 00:45:00,23045.0,23060.0,22970.0,23035.0,61200
2026-03-09 00:46:00,23020.0,23100.0,23005.0,23040.0,60000
2026-03-09 00:47:00,23020.0,23025.0,22990.0,23020.0,28400
2026-03-09 00:48:00,23025.0,23060.0,22990.0,23005.0,28300
2026-03-09 00:49:00,23020.0,23065.0,23010.0,23020.0,40400
2026-03-09 00:50:00,23025.0,23085.0,23010.0,23020.0,43700
2026-03-09 00:51:00,22955.0,23055.0,22940.0,23025.0,60900
2026-03-09 00:52:00,22955.0,22995.0,22955.0,22965.0,18700
2026-03-09 00:53:00,22865.0,22955.0,22860.0,22955.0,47600
2026-03-09 00:54:00,22810.0,22865.0,22810.0,22860.0,34500
2026-03-09 00:55:00,22810.0,22835.0,22800.0,22810.0,47000
2026-03-09 00:56:00,22800.0,22815.0,22800.0,22815.0,31600
2026-03-09 00:57:00,22850.0,22865.0,22790.0,22800.0,44000
2026-03-09 00:58:00,22905.0,22905.0,22800.0,22850.0,26200
2026-03-09 00:59:00,22930.0,22935.0,22875.0,22910.0,33200
2026-03-09 01:00:00,22900.0,22990.0,22900.0,22935.0,54000
2026-03-09 01:01:00,23040.0,23055.0,22870.0,22890.0,72900
2026-03-09 01:02:00,23015.0,23110.0,23015.0,23040.0,48200
2026-03-09 01:03:00,22885.0,23010.0,22885.0,23010.0,25800
2026-03-09 01:04:00,22810.0,22900.0,22810.0,22890.0,33200
2026-03-09 01:05:00,22815.0,22830.0,22730.0,22810.0,64000
2026-03-09 01:06:00,22750.0,22880.0,22730.0,22820.0,50000
2026-03-09 01:07:00,22730.0,22755.0,22710.0,22755.0,44400
2026-03-09 01:08:00,22820.0,22820.0,22715.0,22720.0,38700
2026-03-09 01:09:00,22800.0,22850.0,22800.0,22815.0,59200
2026-03-09 01:10:00,22745.0,22795.0,22705.0,22795.0,33200
2026-03-09 01:11:00,22790.0,22790.0,22735.0,22745.0,20600
2026-03-09 01:12:00,22750.0,22795.0,22740.0,22780.0,26900
2026-03-09 01:13:00,22640.0,22750.0,22640.0,22750.0,68600
2026-03-09 01:14:00,22735.0,22750.0,22620.0,22640.0,38000
2026-03-09 01:15:00,22740.0,22785.0,22725.0,22735.0,45800
2026-03-09 01:16:00,22695.0,22760.0,22695.0,22745.0,21400
2026-03-09 01:17:00,22750.0,22815.0,22680.0,22700.0,48300
2026-03-09 01:18:00,22705.0,22750.0,22705.0,22750.0,17100
2026-03-09 01:19:00,22665.0,22705.0,22665.0,22700.0,25100
2026-03-09 01:20:00,22630.0,22675.0,22610.0,22670.0,42300
